ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
3588;1;;225;;31;;;;;;;3588;;;;;;;;;;;100;1;both;;;;"SCANGRIP 03.5110 - Linterna FLASH PEN, 3xC/1.5V alcalinas (6h), Lux@0,5m = 300-4.000, 100 Lumenes...";;;;;"SCANGRIP 03.5110 - Linterna FLASH PEN, 3xC/1.5V alcalinas (6h), Lux@0,5m = 300-4.000, 100 Lumenes...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3589;1;;225;;31;;;;;;;3589;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3590;1;;225;;31;;;;;;;3590;;;;;;;;;;;100;1;both;;;;"2 cargas completas para la mayoría de smartphones del mercado4 indicadores led le informarán de la cantidad de carga restante en su power bankdiseñ...";;;;;"2 cargas completas para la mayoría de smartphones del mercado4 indicadores led le informarán de la cantidad de carga restante en su power bankdiseñ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3591;1;;225;;31;;;;;;;3591;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3592;1;;225;;31;;;;;;;3592;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3593;1;;225;;31;;;;;;;3593;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3594;1;;225;;31;;;;;;;3594;;;;;;;;;;;100;1;both;;;;"8780230, 8 W, 5 m de cable        ...";;;;;"8780230, 8 W, 5 m de cable        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3595;1;;225;;31;;;;;;;3595;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3596;1;;225;;31;;;;;;;3596;;;;;;;;;;;100;1;both;;;;"2432, potencia max. 60W, longitud cable 5 mts, rejilla de proteccion metalica con gancho para colgar. Mango fabricado en Termoplastico con embellecedo...";;;;;"2432, potencia max. 60W, longitud cable 5 mts, rejilla de proteccion metalica con gancho para colgar. Mango fabricado en Termoplastico con embellecedo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3597;1;;225;;31;;;;;;;3597;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3598;1;;225;;31;;;;;;;3598;;;;;;;;;;;100;1;both;;;;"Linterna con arnes para uso en cabeza. Dispone de un LED de 1W. Funciona con 3 pilas AAA no incluidas.       ...";;;;;"Linterna con arnes para uso en cabeza. Dispone de un LED de 1W. Funciona con 3 pilas AAA no incluidas.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3599;1;;225;;31;;;;;;;3599;;;;;;;;;;;100;1;both;;;;"Linterna LED para fijar. Mediante un sensor, al detectar la presencia(menos de 5 metros) se enciende la linterna. Dispone de 4 posiciones,encendido pe...";;;;;"Linterna LED para fijar. Mediante un sensor, al detectar la presencia(menos de 5 metros) se enciende la linterna. Dispone de 4 posiciones,encendido pe...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3600;1;;225;;31;;;;;;;3600;;;;;;;;;;;100;1;both;;;;"EL20215, cuerpo en alumino, antideslizante.        ...";;;;;"EL20215, cuerpo en alumino, antideslizante.        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3601;1;;225;;31;;;;;;;3601;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3602;1;;225;;31;;;;;;;3602;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3603;1;;225;;31;;;;;;;3603;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3604;1;;225;;31;;;;;;;3604;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3605;1;;226;;31;;;;;;;3605;;;;;;;;;;;100;1;both;;;;"Fiambrera Ibili de acero inoxidable con 2 platos 1,8L.
Fiambrera redonda de acero inoxidable de la conocida marca Ibili. Ideal para camping...";;;;;"Fiambrera Ibili de acero inoxidable con 2 platos 1,8L.
Fiambrera redonda de acero inoxidable de la conocida marca Ibili. Ideal para camping...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3606;1;;226;;31;;;;;;;3606;;;;;;;;;;;100;1;both;;;;"Fiambrera Ibili de acero inoxidable con 2 platos 0,75L.
Fiambrera redonda de acero inoxidable de la conocida marca Ibili. Ideal para camping o para l...";;;;;"Fiambrera Ibili de acero inoxidable con 2 platos 0,75L.
Fiambrera redonda de acero inoxidable de la conocida marca Ibili. Ideal para camping o para l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3607;1;;226;;31;;;;;;;3607;;;;;;;;;;;100;1;both;;;;"Mochila picnic. 4 servicios. 43x28x8cm, portabotellas isotérmica extraible....";;;;;"Mochila picnic. 4 servicios. 43x28x8cm, portabotellas isotérmica extraible....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3608;1;;226;;31;;;;;;;3608;;;;;;;;;;;100;1;both;;;;"Renueva tu cesta de picnic, con este bonito modelo vintage de mimbre, fabricado con tela interior para 4 comensales.
Ideal para salir a la monta&ntil...";;;;;"Renueva tu cesta de picnic, con este bonito modelo vintage de mimbre, fabricado con tela interior para 4 comensales.
Ideal para salir a la monta&ntil...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3609;1;;226;;31;;;;;;;3609;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3610;1;;226;;31;;;;;;;3610;;;;;;;;;;;100;1;both;;;;"Si quieres vasos de pícnic, resistentes, pero sin que sean de plástico, te ofrecemos la solución: los vasos pícnic de vidr...";;;;;"Si quieres vasos de pícnic, resistentes, pero sin que sean de plástico, te ofrecemos la solución: los vasos pícnic de vidr...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3611;1;;227;;31;;;;;;;3611;;;;;;;;;;;100;1;both;;;;"Bolsa térmica Ambit adaptable a carro de compra.
Bolsa termo que se adapta también al carro de  la compra de Ambit, fabricada por ...";;;;;"Bolsa térmica Ambit adaptable a carro de compra.
Bolsa termo que se adapta también al carro de  la compra de Ambit, fabricada por ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3612;1;;227;;31;;;;;;;3612;;;;;;;;;;;100;1;both;;;;"Pack de 17 acumuladores térmicos Icepack, válidos para todo tipo de bolsas térmicas, neveras rígidas y para tratamientos d...";;;;;"Pack de 17 acumuladores térmicos Icepack, válidos para todo tipo de bolsas térmicas, neveras rígidas y para tratamientos d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3613;1;;227;;31;;;;;;;3613;;;;;;;;;;;100;1;both;;;;"Capacidad: 28 l. Enfría hasta 18ºc por debajo de la temperatura ambiente*.aislamiento  total en espuma de poliuretano. Tapa con bisagras.tapa con un...";;;;;"Capacidad: 28 l. Enfría hasta 18ºc por debajo de la temperatura ambiente*.aislamiento  total en espuma de poliuretano. Tapa con bisagras.tapa con un...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3614;1;;227;;31;;;;;;;3614;;;;;;;;;;;100;1;both;;;;"Nevera de 5l con 2 tupper rígidos de pvc 1l y compartimento de almacenamiento modular.apto para microondas (hasta 110°c), congelador y lavavajillas....";;;;;"Nevera de 5l con 2 tupper rígidos de pvc 1l y compartimento de almacenamiento modular.apto para microondas (hasta 110°c), congelador y lavavajillas....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3615;1;;227;;31;;;;;;;3615;;;;;;;;;;;100;1;both;;;;"Mochila isoterma de 18l.revestimiento exterior de poliester 600 denierislamiento de espuma pe de 6mm de espesor .rendimiento : conserva los alimentos ...";;;;;"Mochila isoterma de 18l.revestimiento exterior de poliester 600 denierislamiento de espuma pe de 6mm de espesor .rendimiento : conserva los alimentos ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3616;1;;227;;31;;;;;;;3616;;;;;;;;;;;100;1;both;;;;"Nevera flexible de Campiongaz con capacidad de 18litros.
Fabricada en tejido poliéster 450d bolsillo frontal no refrigerado para las llaves , ...";;;;;"Nevera flexible de Campiongaz con capacidad de 18litros.
Fabricada en tejido poliéster 450d bolsillo frontal no refrigerado para las llaves , ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3617;1;;227;;31;;;;;;;3617;;;;;;;;;;;100;1;both;;;;"Capacidad: 12l. Tejido: poliéster ripstop 450d. Bolsillo frontal con velcro no refrigerado. Conserva (frío): : 9 horas con flexi freez'pack ( se ven...";;;;;"Capacidad: 12l. Tejido: poliéster ripstop 450d. Bolsillo frontal con velcro no refrigerado. Conserva (frío): : 9 horas con flexi freez'pack ( se ven...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3618;1;;227;;31;;;;;;;3618;;;;;;;;;;;100;1;both;;;;"Mb32dc: nevera 32 litros capacidad termoeléctrica portátil 12vdc flexible.  Nuevo diseño con cremalleras en compartimento superior y bolsillo front...";;;;;"Mb32dc: nevera 32 litros capacidad termoeléctrica portátil 12vdc flexible.  Nuevo diseño con cremalleras en compartimento superior y bolsillo front...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3619;1;;227;;31;;;;;;;3619;;;;;;;;;;;100;1;both;;;;"Capacidad: 45.7l. Aislamiento: cuerpo y tapa de poliuretano (pu).tapa bloqueable por su asa.bandeja de almacenamiento resistente a impactos. Dos asas ...";;;;;"Capacidad: 45.7l. Aislamiento: cuerpo y tapa de poliuretano (pu).tapa bloqueable por su asa.bandeja de almacenamiento resistente a impactos. Dos asas ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3620;1;;227;;31;;;;;;;3620;;;;;;;;;;;100;1;both;;;;"Nuevo diseño. Capacidad: 30l . Aislamiento cuerpo:espuma de poliuretano inyectado, sin cfc o hcfc.aislamiento del suelo para evitar cualquier transf...";;;;;"Nuevo diseño. Capacidad: 30l . Aislamiento cuerpo:espuma de poliuretano inyectado, sin cfc o hcfc.aislamiento del suelo para evitar cualquier transf...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3621;1;;227;;31;;;;;;;3621;;;;;;;;;;;100;1;both;;;;"Bolsa isotérmica para bicicleta 28.5x17x18 cm azul...";;;;;"Bolsa isotérmica para bicicleta 28.5x17x18 cm azul...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3622;1;;227;;31;;;;;;;3622;;;;;;;;;;;100;1;both;;;;"Bolsa nevera isotérmica plegable
Bolsa nevera isotérmica plegable de diseño original, y juvenil ideal para llevar los alimentos ...";;;;;"Bolsa nevera isotérmica plegable
Bolsa nevera isotérmica plegable de diseño original, y juvenil ideal para llevar los alimentos ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3623;1;;227;;31;;;;;;;3623;;;;;;;;;;;100;1;both;;;;"Bolso nevera Iris Beach 18l
Bonita bolsa nevera de diseño marinero, ideal para llevar alimentos a la playa, al camping o a la montaña....";;;;;"Bolso nevera Iris Beach 18l
Bonita bolsa nevera de diseño marinero, ideal para llevar alimentos a la playa, al camping o a la montaña....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3624;1;;227;;31;;;;;;;3624;;;;;;;;;;;100;1;both;;;;"Bolsa nevera Iris Sailor 17l
Bonita bolsa nevera de diseño marinero, ideal para llevar alimentos a la playa, al camping o a la montaña....";;;;;"Bolsa nevera Iris Sailor 17l
Bonita bolsa nevera de diseño marinero, ideal para llevar alimentos a la playa, al camping o a la montaña....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3625;1;;227;;31;;;;;;;3625;;;;;;;;;;;100;1;both;;;;"Bolsa nevera Iris Summer 12l
Bonita bolsa nevera de diseño marinero, ideal para llevar alimentos a la playa, al camping o a la montaña....";;;;;"Bolsa nevera Iris Summer 12l
Bonita bolsa nevera de diseño marinero, ideal para llevar alimentos a la playa, al camping o a la montaña....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3626;1;;227;;31;;;;;;;3626;;;;;;;;;;;100;1;both;;;;"Bolsa térmica Vela 
Práctica bolsa térmica con interior aislado y diseño moderno y actual, ideal para llevar los alimento...";;;;;"Bolsa térmica Vela 
Práctica bolsa térmica con interior aislado y diseño moderno y actual, ideal para llevar los alimento...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3627;1;;227;;31;;;;;;;3627;;;;;;;;;;;100;1;both;;;;"Nuevo diseño. Capacidad:26l. Aislamiento cuerpo:espuma de poliuretano inyectado, sin cfc o hcfc. Aislamiento del suelo para evitar cualquier transfer...";;;;;"Nuevo diseño. Capacidad:26l. Aislamiento cuerpo:espuma de poliuretano inyectado, sin cfc o hcfc. Aislamiento del suelo para evitar cualquier transfer...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3628;1;;227;;31;;;;;;;3628;;;;;;;;;;;100;1;both;;;;"¡Consigue tu funda nevera para latas IRIS!
En esta nevera para latas podrás llevar tu lata o fruta fresca donde tu quieras.
Esta funda ...";;;;;"¡Consigue tu funda nevera para latas IRIS!
En esta nevera para latas podrás llevar tu lata o fruta fresca donde tu quieras.
Esta funda ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3629;1;;227;;31;;;;;;;3629;;;;;;;;;;;100;1;both;;;;"¡Consigue tu funda nevera para latas IRIS!
En esta nevera para latas podrás llevar tu lata o fruta fresca donde tu quieras.
Esta funda ...";;;;;"¡Consigue tu funda nevera para latas IRIS!
En esta nevera para latas podrás llevar tu lata o fruta fresca donde tu quieras.
Esta funda ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3630;1;;227;;31;;;;;;;3630;;;;;;;;;;;100;1;both;;;;"¡Consigue tu funda nevera para latas IRIS!
En esta nevera para latas podrás llevar tu lata o fruta fresca donde tu quieras.
Esta funda ...";;;;;"¡Consigue tu funda nevera para latas IRIS!
En esta nevera para latas podrás llevar tu lata o fruta fresca donde tu quieras.
Esta funda ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3631;1;;227;;31;;;;;;;3631;;;;;;;;;;;100;1;both;;;;"¡Consigue tu funda nevera para latas IRIS!
En esta nevera para latas podrás llevar tu lata o fruta fresca donde tu quieras.
Esta funda ...";;;;;"¡Consigue tu funda nevera para latas IRIS!
En esta nevera para latas podrás llevar tu lata o fruta fresca donde tu quieras.
Esta funda ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3632;1;;227;;31;;;;;;;3632;;;;;;;;;;;100;1;both;;;;"Mochila y nevera Fold'n Cool de 14l. Campingaz. 
Capacidad: 14 l
Se pueden poner hasta 3 botellas de 1,5l. verticalmen...";;;;;"Mochila y nevera Fold'n Cool de 14l. Campingaz. 
Capacidad: 14 l
Se pueden poner hasta 3 botellas de 1,5l. verticalmen...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3633;1;;227;;31;;;;;;;3633;;;;;;;;;;;100;1;both;;;;"Nevera Flexible modelo Fold'n Cool de 10l. de capacidad.
Incorpora una correa ajustable a los hombros y un bolsillo cen...";;;;;"Nevera Flexible modelo Fold'n Cool de 10l. de capacidad.
Incorpora una correa ajustable a los hombros y un bolsillo cen...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3634;1;;227;;31;;;;;;;3634;;;;;;;;;;;100;1;both;;;;"Nevera flexible Fold'n Cold de campingaz 13l. Aislamiento de espuma de polietileno expandido epe de células cerradas. Conserva el frío, con necesida...";;;;;"Nevera flexible Fold'n Cold de campingaz 13l. Aislamiento de espuma de polietileno expandido epe de células cerradas. Conserva el frío, con necesida...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3635;1;;227;;31;;;;;;;3635;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3636;1;;227;;31;;;;;;;3636;;;;;;;;;;;100;1;both;;;;"Nevera de 15l. Pink Daisy Shopping
Incorpora aislamiento de polietileno expandido de células cerradas.
Posee una correa ajustable al hombro y...";;;;;"Nevera de 15l. Pink Daisy Shopping
Incorpora aislamiento de polietileno expandido de células cerradas.
Posee una correa ajustable al hombro y...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3637;1;;227;;31;;;;;;;3637;;;;;;;;;;;100;1;both;;;;"Nevera de 9l. Pink Daisy Bacpac
Incorpora aislamiento de polietileno expandido de células cerradas.
Posee una correa ajustable al hombro y bo...";;;;;"Nevera de 9l. Pink Daisy Bacpac
Incorpora aislamiento de polietileno expandido de células cerradas.
Posee una correa ajustable al hombro y bo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3638;1;;227;;31;;;;;;;3638;;;;;;;;;;;100;1;both;;;;"Nevera Campingaz Pink Daisy 9l.
Correa ajustable a los hombros. Un bolsillo central con cremallera.
Nevera plegable.
Aislamiento de espuma de polie...";;;;;"Nevera Campingaz Pink Daisy 9l.
Correa ajustable a los hombros. Un bolsillo central con cremallera.
Nevera plegable.
Aislamiento de espuma de polie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3639;1;;227;;31;;;;;;;3639;;;;;;;;;;;100;1;both;;;;"Nevera Campingaz Pink Daisy 4l.
Correa ajustable a los hombros. Un bolsillo central con cremallera.
Nevera plegable.
Aislamiento de espuma de polie...";;;;;"Nevera Campingaz Pink Daisy 4l.
Correa ajustable a los hombros. Un bolsillo central con cremallera.
Nevera plegable.
Aislamiento de espuma de polie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3640;1;;227;;31;;;;;;;3640;;;;;;;;;;;100;1;both;;;;"Nevera Campingaz Pink Daisy 29l.
Correa ajustable a los hombros. Un bolsillo central con cremallera.
Nevera plegable.
Aislamiento de espuma de poli...";;;;;"Nevera Campingaz Pink Daisy 29l.
Correa ajustable a los hombros. Un bolsillo central con cremallera.
Nevera plegable.
Aislamiento de espuma de poli...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3641;1;;227;;31;;;;;;;3641;;;;;;;;;;;100;1;both;;;;"Nevera Campingaz Pink Daisy 19l.
Correa ajustable a los hombros. Un bolsillo central con cremallera.
Nevera plegable.
Aislamiento de espuma de poli...";;;;;"Nevera Campingaz Pink Daisy 19l.
Correa ajustable a los hombros. Un bolsillo central con cremallera.
Nevera plegable.
Aislamiento de espuma de poli...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3642;1;;227;;31;;;;;;;3642;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3643;1;;227;;31;;;;;;;3643;;;;;;;;;;;100;1;both;;;;"Nevera de polyester Ambit B41.
Medidas: 19x25x13cm....";;;;;"Nevera de polyester Ambit B41.
Medidas: 19x25x13cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3644;1;;227;;31;;;;;;;3644;;;;;;;;;;;100;1;both;;;;"Nevera Polyester Ambit B42. Medidas: 26 x 35 x 20 cm....";;;;;"Nevera Polyester Ambit B42. Medidas: 26 x 35 x 20 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3645;1;;227;;31;;;;;;;3645;;;;;;;;;;;100;1;both;;;;"Nevera Rígida IceTime Coleman 12 l. 
Capacidad: 12 litros.
Aislamiento: Cuerpo espuma de poliuretano (PU).
Incorpora una tapa con asa p...";;;;;"Nevera Rígida IceTime Coleman 12 l. 
Capacidad: 12 litros.
Aislamiento: Cuerpo espuma de poliuretano (PU).
Incorpora una tapa con asa p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3646;1;;227;;31;;;;;;;3646;;;;;;;;;;;100;1;both;;;;"Nevera rígida con ruedas Coleman.
Capacidad: 56 litros.
Almacenamiento: 95 latas de 0,33l.
Tapa de una sola pieza con soporte para latas.
2...";;;;;"Nevera rígida con ruedas Coleman.
Capacidad: 56 litros.
Almacenamiento: 95 latas de 0,33l.
Tapa de una sola pieza con soporte para latas.
2...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3647;1;;227;;31;;;;;;;3647;;;;;;;;;;;100;1;both;;;;"La nevera rígida campingaz de 46l. incorpora un aislamiento especial de poliuterano.
Tiene una tapa bloqueable por su asa.
Bandeja de almacen...";;;;;"La nevera rígida campingaz de 46l. incorpora un aislamiento especial de poliuterano.
Tiene una tapa bloqueable por su asa.
Bandeja de almacen...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3648;1;;227;;31;;;;;;;3648;;;;;;;;;;;100;1;both;;;;"Bolsa Nevera de 6l y Tupper...";;;;;"Bolsa Nevera de 6l y Tupper...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3649;1;;227;;31;;;;;;;3649;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3650;1;;227;;31;;;;;;;3650;;;;;;;;;;;100;1;both;;;;"Cantimplora flexible modelo Soft con una capacidad de 1l. Tapa articulada en 2 partes, correa para hombro, ajustable y desmontable. Funda textil  con ...";;;;;"Cantimplora flexible modelo Soft con una capacidad de 1l. Tapa articulada en 2 partes, correa para hombro, ajustable y desmontable. Funda textil  con ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3651;1;;227;;31;;;;;;;3651;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3652;1;;227;;31;;;;;;;3652;;;;;;;;;;;100;1;both;;;;"Bolsa Térmica Basic 15l. Roja...";;;;;"Bolsa Térmica Basic 15l. Roja...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3653;1;;227;;31;;;;;;;3653;;;;;;;;;;;100;1;both;;;;"Bolsa para postre Iris con refrigerador.
Bolsa mini Iris para postre.
Con la bolsa Iris refrigerada puedes llevar la fruta o el yogurt fresco donde ...";;;;;"Bolsa para postre Iris con refrigerador.
Bolsa mini Iris para postre.
Con la bolsa Iris refrigerada puedes llevar la fruta o el yogurt fresco donde ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3654;1;;227;;31;;;;;;;3654;;;;;;;;;;;100;1;both;;;;"Pequeño enfriador Valira de 0,4l. Ideal para neveras pequeñas o con poco espacio. Al ser gel, su duración de congelado es mayor, pudiendo estar has...";;;;;"Pequeño enfriador Valira de 0,4l. Ideal para neveras pequeñas o con poco espacio. Al ser gel, su duración de congelado es mayor, pudiendo estar has...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3655;1;;227;;31;;;;;;;3655;;;;;;;;;;;100;1;both;;;;"Este acumulador de frío es ideal para poner dentro de nuestras neveras pequeñas y poder disfrutar de tu comida y/o bebida bien fresca, d...";;;;;"Este acumulador de frío es ideal para poner dentro de nuestras neveras pequeñas y poder disfrutar de tu comida y/o bebida bien fresca, d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3656;1;;227;;31;;;;;;;3656;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3657;1;;227;;31;;;;;;;3657;;;;;;;;;;;100;1;both;;;;"Acumulador flexible hielo 25470 50x40cm....";;;;;"Acumulador flexible hielo 25470 50x40cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3658;1;;228;;31;;;;;;;3658;;;;;;;;;;;100;1;both;;;;"Botella aluminio cuadrada 1L
Fabricada en aluminio puro de una pieza extruida, es muy útil para excursiones, salidas al campo, la pl...";;;;;"Botella aluminio cuadrada 1L
Fabricada en aluminio puro de una pieza extruida, es muy útil para excursiones, salidas al campo, la pl...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3659;1;;228;;31;;;;;;;3659;;;;;;;;;;;100;1;both;;;;"Capacidad: 1l.conserva (frío): hasta 5 h 45 min.tapón articulado para un cierre seguro.bolsillo frontal con cremallera.puede engancharse en la mochi...";;;;;"Capacidad: 1l.conserva (frío): hasta 5 h 45 min.tapón articulado para un cierre seguro.bolsillo frontal con cremallera.puede engancharse en la mochi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3660;1;;228;;31;;;;;;;3660;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3661;1;;228;;31;;;;;;;3661;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3662;1;;228;;31;;;;;;;3662;;;;;;;;;;;100;1;both;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3663;1;;228;;31;;;;;;;3663;;;;;;;;;;;100;1;both;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3664;1;;228;;31;;;;;;;3664;;;;;;;;;;;100;1;both;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3665;1;;228;;31;;;;;;;3665;;;;;;;;;;;100;1;both;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3666;1;;228;;31;;;;;;;3666;;;;;;;;;;;100;1;both;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;"Divertida botella de aluminio Snack Rico de Iris, con tapón de plástico libre de BPA. Capacidad de 400 ml.. En nuestra tienda online la tenemos disp...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3667;1;;228;;31;;;;;;;3667;;;;;;;;;;;100;1;both;;;;"Botella de aluminio y plástico libre de BPA con una capacidad de 500ml.
De los dibujos ""La Patrulla Canina"". ...";;;;;"Botella de aluminio y plástico libre de BPA con una capacidad de 500ml.
De los dibujos ""La Patrulla Canina"". ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3668;1;;228;;31;;;;;;;3668;;;;;;;;;;;100;1;both;;;;"Botella termo de aluminio Futura. 
La magnífica botella termo de aluminio Futura es perfecta para tu necesidad, sea cual sea. P...";;;;;"Botella termo de aluminio Futura. 
La magnífica botella termo de aluminio Futura es perfecta para tu necesidad, sea cual sea. P...";;;;;;;;;;;1;new;0;0;0;0;1;;;
