ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
748;1;"Verdulero M6 Ambit 3 cestas y cajón gris";;85,95 €;31;110,02 €;;;;;;748;;;Metalcasa;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color gris. Este carro verdulero incorpora 3 cestas para guardar todo tipo de alimentos...";"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color gris. Este carro verdulero incorpora 3 cestas para guardar todo tipo de alimentos, frutas y verduras. Tiene también un cajón y ruedas que facilitan un desplazamiento cómodo por la cocina o el lugar donde se haya colocado.";"Verdulero M6 Ambit 3 cestas y cajón gris";"Verdulero M6 Ambit 3 cestas y cajón gris";"Verdulero M6 Ambit 3 cestas y cajón gris";"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color gris. Este carro verdulero incorpora 3 cestas para guardar todo tipo de alimentos...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9629253.jpg;;"Otras características:Medidas  52x36x83,5cm.
Color  acabados en color gris, 3 cestas y 1 cajón.
Modelo  M6. Ambit.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€ exceptuando productos de grandes dimensiones y/o pesos.,Codigo Ean:4350455806136";1;new;0;0;0;0;1;;;
749;1;"Verdulero estrecho Ambit 3 cestas gris";;79,95 €;31;87,90 €;;;;;;749;;;Metalcasa;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit que incorpora 3 cestas para poner alimentos o productos. Tiene ruedas lo que permite que este carro verdulero pue...";"Verdulero estrecho de la marca Ambit que incorpora 3 cestas para poner alimentos o productos. Tiene ruedas lo que permite que este carro verdulero pueda ser desplazado por la cocina o el lugar en el que se haya colocado de forma fácil.
Es de color gris.";"Verdulero estrecho Ambit 3 cestas gris";"Verdulero estrecho Ambit 3 cestas gris";"Verdulero estrecho Ambit 3 cestas gris";"Verdulero estrecho de la marca Ambit que incorpora 3 cestas para poner alimentos o productos. Tiene ruedas lo que permite que este carro verdulero pue...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9633994.jpg;;"Otras características:Medidas  23x34,5x66cm.
Modelo   313.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€ exceptuando productos de grandes dimensiones y/o pesos.,Codigo Ean:4350455300139";1;new;0;0;0;0;1;;;
750;1;"Verdulero Duett cromado y madera 3 cestas";;55,65 €;31;64,35 €;;;;;;750;;;Duett;;;;;;;;100;1;both;;;;"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 3 cestas para poner las verduras, frutas y hortalizas, y ...";"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 3 cestas para poner las verduras, frutas y hortalizas, y una superficie de madera plana en la que puedes colocar cosas para aprovechar el espacio de la cocina.
Este verdulero tiene ruedas que permiten que puedas moverlo sin ninguna dificultad.";"Verdulero Duett cromado y madera 3 cestas";"Verdulero Duett cromado y madera 3 cestas";"Verdulero Duett cromado y madera 3 cestas";"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 3 cestas para poner las verduras, frutas y hortalizas, y ...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9655543.jpg;;"Otras características:Fondo  37cm.
Ancho  29,5cm.
Altura   68cm.
Color  acabados en cromado y madera.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:DUETT TENDENCIAS  Empresa joven que se dedica a los complementos para el baño la cocina y el resto de la casa en general. Entre sus productos destacados cuentan con los verduleros de cocina, los carritos de baño, muebles para reciclar y las alfombras.,Codigo Ean:2759651823008";1;new;0;0;0;0;1;;;
751;1;"Verdulero M6 Ambit 3 cestas y cajón blanco";;92,32 €;31;109,76 €;;;;;;751;;;Metalcasa;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color blanco. Este carro verdulero incorpora 3 cestas para guardar todo tipo de aliment...";"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color blanco. Este carro verdulero incorpora 3 cestas para guardar todo tipo de alimentos, frutas y verduras. Tiene también un cajón y ruedas que facilitan un desplazamiento cómodo por la cocina o el lugar donde se haya colocado.";"Verdulero M6 Ambit 3 cestas y cajón blanco";"Verdulero M6 Ambit 3 cestas y cajón blanco";"Verdulero M6 Ambit 3 cestas y cajón blanco";"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color blanco. Este carro verdulero incorpora 3 cestas para guardar todo tipo de aliment...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9631640.jpg;;"Otras características:Medidas  52x36x83,5cm.
Color  acabados en color blanco, 3 cestas y 1 cajón.
Modelo  M6. Ambit.,Gastos de Envío:Este producto tiene los gastos de envio GRATIS,Codigo Ean:4350455983110";1;new;0;0;0;0;1;;;
752;1;"Verdulero Andrea 3 cestas blanco";;54,50 €;31;59,95 €;;;;;;752;;;"Andrea House";;;;;;;;100;1;both;;;;"Andrea House nos trae este práctico verdulero blanco de 3 cestas con el que podrás organizar la fruta, verdura u hortalizas, así ...";"Andrea House nos trae este práctico verdulero blanco de 3 cestas con el que podrás organizar la fruta, verdura u hortalizas, así como utensilios de cocina. Este carro verdulero tiene una estructura en acero inoxidable, lo que logra que sea ligero y resistente.
Su estantería superior es en color blanco y en ella puedes colocar objetos. Cuenta este verdulero con 4 ruedas para poder moverlo con facilidad.";"Verdulero Andrea 3 cestas blanco";"Verdulero Andrea 3 cestas blanco";"Verdulero Andrea 3 cestas blanco";"Andrea House nos trae este práctico verdulero blanco de 3 cestas con el que podrás organizar la fruta, verdura u hortalizas, así ...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9654516.jpg;;"Otras características:Color  blanco.
Medidas  40x23x65cm.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:ANDREA HOUSE  Compañía líder en diseño, fabricación y distribución de artículos de decoración, baño y menaje - cocina. Sus orígenes fueron en Barcelona en el año 1994 y su objetivo final es el poder ofrecer soluciones a las necesidades decorat,Codigo Ean:8435304802180|";1;new;0;0;0;0;1;;;
753;1;"Verdulero de madera Fresh Market";;58,50 €;31;71,37 €;;;;;;753;;;Balvi;;;;;;;;100;1;both;;;;"Moderno verdulero Fresh Market, con láminas de madera, ideal para tener en la despensa o en la cocina.
Gracias a su diseño actual, este...";"Moderno verdulero Fresh Market, con láminas de madera, ideal para tener en la despensa o en la cocina.
Gracias a su diseño actual, este verdulero es de los más demandados, ya que se diferencia de los tradicionales simulando cajas de madera.
Contiene ruedas para una mayor comodidad a la hora de moverlo.
¡Renueva tu verdulero con nosotros!";"Verdulero de madera Fresh Market";"Verdulero de madera Fresh Market";"Verdulero de madera Fresh Market";"Moderno verdulero Fresh Market, con láminas de madera, ideal para tener en la despensa o en la cocina.
Gracias a su diseño actual, este...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9679181.jpg;;"Otras características:Sus medidas son  73x35x25 cm,Codigo Ean:4007126007247";1;new;0;0;0;0;1;;;
754;1;"Verdulero metálico bambú 3 cestas Andrea";;84,90 €;31;103,58 €;;;;;;754;;;"Andrea House";;;;;;;;100;1;both;;;;"Elegante verdulero con estructura de bambú y tabla de madera color blanca.
Es ideal para cocinas de espacio reducido.
Sus medidas son 40x22x7...";"Elegante verdulero con estructura de bambú y tabla de madera color blanca.
Es ideal para cocinas de espacio reducido.
Sus medidas son 40x22x78 cm.
¡Aprovecha el espacio con la mayor comodidad!";"Verdulero metálico bambú 3 cestas Andrea";"Verdulero metálico bambú 3 cestas Andrea";"Verdulero metálico bambú 3 cestas Andrea";"Elegante verdulero con estructura de bambú y tabla de madera color blanca.
Es ideal para cocinas de espacio reducido.
Sus medidas son 40x22x7...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9677581.jpg;;"Codigo Ean:4007126991003";1;new;0;0;0;0;1;;;
755;1;"Verdulero M7 Ambit 4 cestas y cajón haya";;85,64 €;31;114,19 €;;;;;;755;;;Metalcasa;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color haya. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos...";"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color haya. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos, frutas y verduras. Tiene también un cajón y ruedas que facilitan un desplazamiento cómodo por la cocina o el lugar donde se haya colocado.";"Verdulero M7 Ambit 4 cestas y cajón haya";"Verdulero M7 Ambit 4 cestas y cajón haya";"Verdulero M7 Ambit 4 cestas y cajón haya";"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color haya. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9629254.jpg;;"Otras características:Medidas  52x36x93cm.
Color  acabados en color haya, 4 cestas y 1 cajón.
Modelo  M7. Ambit.,Codigo Ean:4350455807027";1;new;0;0;0;0;1;;;
756;1;"Verdulero metálico de bambú";;74,90 €;31;91,38 €;;;;;;756;;;"Andrea House";;;;;;;;100;1;both;;;;"Elegante verdulero fabricado en bambú y metal, ideal para despensas o cocinas.
Este verdulero contiene 2 cestas metálicas, fácil...";"Elegante verdulero fabricado en bambú y metal, ideal para despensas o cocinas.
Este verdulero contiene 2 cestas metálicas, fáciles de limpiar y extraíbles.
Las 4 ruedas, hacen que puedas moverlo con la mayor comodidad, para limpiar, ordenar o dejar en algún sitio estrecho.
¡Renueva tu verdulero con nosotros!";"Verdulero metálico de bambú";"Verdulero metálico de bambú";"Verdulero metálico de bambú";"Elegante verdulero fabricado en bambú y metal, ideal para despensas o cocinas.
Este verdulero contiene 2 cestas metálicas, fácil...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9677580.jpg;;"Otras características:Sus medidas son  40x22x56 cm,Codigo Ean:4007126940926";1;new;0;0;0;0;1;;;
757;1;"Verdulero Andrea 4 cestas blanco";;58,50 €;31;64,35 €;;;;;;757;;;"Andrea House";;;;;;;;100;1;both;;;;"Andrea House nos trae este práctico verdulero blanco de 4 cestas con el que podrás organizar la fruta, verdura u hortaliz...";"Andrea House nos trae este práctico verdulero blanco de 4 cestas con el que podrás organizar la fruta, verdura u hortalizas, así como utensilios de cocina. Este carro verdulero tiene una estructura en acero inoxidable, lo que logra que sea ligero y resistente.
Su estantería superior es en color blanco y en ella puedes colocar objetos. Cuenta este verdulero con 4 ruedas para poder moverlo con facilidad.";"Verdulero Andrea 4 cestas blanco";"Verdulero Andrea 4 cestas blanco";"Verdulero Andrea 4 cestas blanco";"Andrea House nos trae este práctico verdulero blanco de 4 cestas con el que podrás organizar la fruta, verdura u hortaliz...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/carro-cocina-4cestas.jpg;;"Otras características:Color  blanco.
Medidas  40x23x81cm.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:ANDREA HOUSE  Compañía líder en diseño, fabricación y distribución de artículos de decoración, baño y menaje - cocina. Sus orígenes fueron en Barcelona en el año 1994 y su objetivo final es el poder ofrecer soluciones a las necesidades decorat,Codigo Ean:8435304802197";1;new;0;0;0;0;1;;;
758;1;"Verdulero M7 Ambit 4 cestas y cajón blanco";;95,95 €;31;113,85 €;;;;;;758;;;Metalcasa;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de aliment...";"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos, frutas y verduras. Tiene también un cajón y ruedas que facilitan un desplazamiento cómodo por la cocina o el lugar donde se haya colocado.";"Verdulero M7 Ambit 4 cestas y cajón blanco";"Verdulero M7 Ambit 4 cestas y cajón blanco";"Verdulero M7 Ambit 4 cestas y cajón blanco";"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de aliment...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9631639.jpg;;"Otras características:Medidas  52x36x93cm.
Color  acabados en color blanco, 4 cestas y  1 cajón.
Modelo  M7. Ambit.,Gastos de Envío:Este producto tiene los gastos de envio GRATIS,Codigo Ean:4350455874111";1;new;0;0;0;0;1;;;
759;1;"Verdulero Duett 4 cestas y cajón madera";;64,95 €;31;82,88 €;;;;;;759;;;Duett;;;;;;;;100;1;both;;;;"Verdulero de la marca especializada Duett de 4 cestas y un cajón de madera. Es ideal para guardar las verduras, frutas y hortalizas, y en su ca...";"Verdulero de la marca especializada Duett de 4 cestas y un cajón de madera. Es ideal para guardar las verduras, frutas y hortalizas, y en su cajón puedes  poner desde cubiertos  a otros utensilios de cocina, bolsas de la compra o bolsas de congelación.
Este carro verdulero  tiene ruedas que permiten una ágil y fácil movilidad por la cocina o en el espacio donde se ha ubicado.";"Verdulero Duett 4 cestas y cajón madera";"Verdulero Duett 4 cestas y cajón madera";"Verdulero Duett 4 cestas y cajón madera";"Verdulero de la marca especializada Duett de 4 cestas y un cajón de madera. Es ideal para guardar las verduras, frutas y hortalizas, y en su ca...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/v/e/verdulero-4cestas-caj_n-ferreteria.es.jpg;;"Otras características:Fondo  32cm.
Ancho  42cm.
Altura   87cm.
Color  acabados en cromado y madera.,Gastos de Envío:Gastos de envío ¡GRATIS! en compras a partir de 89€. Exceptuando productos de grandes pesos y/o dimensiones.,Acerca del fabricante:DUETT TENDENCIAS  Empresa joven que se dedica a los complementos para el baño la cocina y el resto de la casa en general. Entre sus productos destacados cuentan con los verduleros de cocina, los carritos de baño, muebles para reciclar y las alfombras.,Codigo Ean:2759651844003";1;new;0;0;0;0;1;;;
760;1;"Verdulero Duett cromado y madera 4 cestas";;59,12 €;31;62,95 €;;;;;;760;;;Duett;;;;;;;;100;1;both;;;;"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 4 cestas  para poner las verduras, frutas y hortalizas, y una super...";"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 4 cestas  para poner las verduras, frutas y hortalizas, y una superficie de madera plana en la que puedes colocar cosas para aprovechar el espacio de la cocina.
Este verdulero tiene ruedas que permiten que puedas moverlo sin ninguna dificultad.";"Verdulero Duett cromado y madera 4 cestas";"Verdulero Duett cromado y madera 4 cestas";"Verdulero Duett cromado y madera 4 cestas";"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 4 cestas  para poner las verduras, frutas y hortalizas, y una super...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9655542.jpg;;"Otras características:Fondo  37cm.
Ancho  29,5cm.
Altura  87cm.
Color  acabados en cromado y madera.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:DUETT TENDENCIAS  Empresa joven que se dedica a los complementos para el baño la cocina y el resto de la casa en general. Entre sus productos destacados cuentan con los verduleros de cocina, los carritos de baño, muebles para reciclar y las alfombras.,Codigo Ean:2759651824005";1;new;0;0;0;0;1;;;
761;1;"Verdulero cromado y blanco Duett 4 cestas";;66,95 €;31;78,95 €;;;;;;761;;;Duett;;;;;;;;100;1;both;;;;"Elegante verdulero de la marca Duett. Es estrecho y acabado en cromado y blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de ali...";"Elegante verdulero de la marca Duett. Es estrecho y acabado en cromado y blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos, frutas y verduras y tiene un sobre de madera blanca. Tiene ruedas que permiten  un fácil y cómodo desplazamiento por la cocina.
Es un verdulero estrecho y elegante.";"Verdulero cromado y blanco Duett 4 cestas";"Verdulero cromado y blanco Duett 4 cestas";"Verdulero cromado y blanco Duett 4 cestas";"Elegante verdulero de la marca Duett. Es estrecho y acabado en cromado y blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de ali...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9636831.jpg;;"Otras características:Fondo  40cm.
Ancho  23cm.
Altura  71cm.,Gastos de Envío:Gastos de envío ¡GRATIS! en compras a partir de 89€. Exceptuando productos de grandes pesos y/o dimensiones.,Acerca del fabricante:DUETT TENDENCIAS  Empresa joven que se dedica a los complementos para el baño la cocina y el resto de la casa en general. Entre sus productos destacados cuentan con los verduleros de cocina, los carritos de baño, muebles para reciclar y las alfombras.,Codigo Ean:2759651814013";1;new;0;0;0;0;1;;;
762;1;"Verdulero cromado Duett 4 cestas";;79,25 €;31;94,95 €;;;;;;762;;;Duett;;;;;;;;100;1;both;;;;"Elegante verdulero de la marca Duett.  Es estrecho y acabado en cromado. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimen...";"Elegante verdulero de la marca Duett.  Es estrecho y acabado en cromado. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos, frutas y verduras y un sobre de madera. Tiene ruedas que permiten  un fácil y cómodo desplazamiento por la cocina.
Es un verdulero estrecho y elegante.";"Verdulero cromado Duett 4 cestas";"Verdulero cromado Duett 4 cestas";"Verdulero cromado Duett 4 cestas";"Elegante verdulero de la marca Duett.  Es estrecho y acabado en cromado. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimen...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9633700.jpg;;"Otras características:Fondo  40cm.
Ancho  23cm.
Altura  71cm.,Gastos de Envío:Gastos de envío ¡GRATIS! en compras a partir de 89€. Exceptuando productos de grandes pesos y/o dimensiones.,Acerca del fabricante:DUETT TENDENCIAS  Empresa joven que se dedica a los complementos para el baño la cocina y el resto de la casa en general. Entre sus productos destacados cuentan con los verduleros de cocina, los carritos de baño, muebles para reciclar y las alfombras.,Codigo Ean:2759651814006";1;new;0;0;0;0;1;;;
